Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ES-2015-RB1964548-42049,2015-02-14 00:00:00,RB-1964548,Robert Barroso,Corporate,Germany,Europe,Western Europe,OFF-SU-4121,Office Supplies,Supplies,"Elite Letter Opener, High Speed",106.79999999999998,4,0,44.76
CA-2015-FH14350140-42049,2015-02-14 00:00:00,FH-143501404,Fred Harton,Consumer,United States,USCA,Western US,TEC-AC-5657,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,799.96,4,0,343.98280000000005
CA-2015-FH14350140-42049,2015-02-14 00:00:00,FH-143501404,Fred Harton,Consumer,United States,USCA,Western US,FUR-FU-6240,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",107.53,1,0,21.506
CA-2015-FH14350140-42049,2015-02-14 00:00:00,FH-143501404,Fred Harton,Consumer,United States,USCA,Western US,OFF-AR-5288,Office Supplies,Art,Newell 311,6.63,3,0,1.7901
ES-2015-CC12475120-42041,2015-02-06 00:00:00,CC-12475120,Cindy Chapman,Consumer,Spain,Europe,Southern Europe,OFF-BI-2896,Office Supplies,Binders,"Acco Binder, Durable",49.949999999999996,3,0,13.950000000000001
IZ-2015-NZ856561-42056,2015-02-21 00:00:00,NZ-856561,Nick Zandusky,Home Office,Iraq,Asia Pacific,Western Asia,FUR-CH-5447,Furniture,Chairs,"Office Star Rocking Chair, Black",138.48000000000002,1,0,27.69
CA-2015-GH14410140-42053,2015-02-18 00:00:00,GH-144101406,Gary Hansen,Home Office,United States,USCA,Eastern US,OFF-ST-4246,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,166.45,5,0,39.94799999999999
ES-2015-KD16345139-42063,2015-02-28 00:00:00,KD-16345139,Katherine Ducich,Consumer,United Kingdom,Europe,Northern Europe,OFF-FA-5483,Office Supplies,Fasteners,"OIC Staples, Metal",51.57000000000001,5,0.1,17.669999999999998
CA-2015-GH14410140-42053,2015-02-18 00:00:00,GH-144101406,Gary Hansen,Home Office,United States,USCA,Eastern US,OFF-PA-3011,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76,2,0,5.7623999999999995
ID-2015-TZ214457-42042,2015-02-07 00:00:00,TZ-214457,Tom Zandusky,Corporate,Australia,Asia Pacific,Oceania,OFF-BI-2881,Office Supplies,Binders,"Acco 3-Hole Punch, Clear",88.74000000000001,5,0.4,-57.81000000000001
TU-2015-CA2775134-42060,2015-02-25 00:00:00,CA-2775134,Cynthia Arntzen,Consumer,Turkey,Asia Pacific,Western Asia,OFF-SU-6183,Office Supplies,Supplies,"Stiletto Trimmer, Steel",101.16000000000003,6,0.6,-65.88000000000002
EG-2015-SR1042538-42056,2015-02-21 00:00:00,SR-1042538,Sharelle Roach,Home Office,Egypt,Africa,North Africa,OFF-BI-4808,Office Supplies,Binders,"Ibico Binder Covers, Durable",60.599999999999994,4,0,7.199999999999999
SF-2015-NP8700117-42052,2015-02-17 00:00:00,NP-8700117,Nora Preis,Consumer,South Africa,Africa,Southern Africa,TEC-MA-5002,Technology,Machines,"Konica Card Printer, Durable",350.58000000000004,2,0,98.16
ID-2015-LT171107-42045,2015-02-10 00:00:00,LT-171107,Liz Thompson,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-5369,Furniture,Chairs,"Novimex Bag Chairs, Set of Two",173.556,4,0.1,44.31599999999999
ID-2015-TB2152088-42048,2015-02-13 00:00:00,TB-2152088,Tracy Blumstein,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,TEC-AC-5200,Technology,Accessories,"Memorex Keyboard, Erganomic",109.94850000000001,3,0.47000000000000003,-18.751500000000007
IN-2015-NL18310130-42052,2015-02-17 00:00:00,NL-18310130,Nancy Lomonaco,Home Office,Thailand,Asia Pacific,Southeastern Asia,FUR-CH-5447,Furniture,Chairs,"Office Star Rocking Chair, Black",202.18080000000003,2,0.27,24.88079999999998
IN-2015-EB141107-42050,2015-02-15 00:00:00,EB-141107,Eugene Barchas,Consumer,Australia,Asia Pacific,Oceania,FUR-FU-3065,Furniture,Furnishings,"Advantus Stacking Tray, Black",118.935,5,0.1,26.384999999999998
IN-2015-AB10015144-42045,2015-02-10 00:00:00,AB-10015144,Aaron Bergman,Consumer,Vietnam,Asia Pacific,Southeastern Asia,TEC-PH-5825,Technology,Phones,"Samsung Headset, Full Size",123.65339999999999,2,0.17,-1.5065999999999988
ES-2015-TG21310139-42057,2015-02-22 00:00:00,TG-21310139,Toby Gnade,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-3451,Office Supplies,Art,"BIC Highlighters, Blue",94.65,5,0,37.800000000000004
ID-2015-CR1262559-42053,2015-02-18 00:00:00,CR-1262559,Corey Roper,Home Office,Indonesia,Asia Pacific,Southeastern Asia,TEC-AC-5216,Technology,Accessories,"Memorex Mouse, Bluetooth",74.65050000000001,5,0.47000000000000003,-49.39950000000002
LH-2015-AA48075-42055,2015-02-20 00:00:00,AA-48075,Andrew Allen,Consumer,Lithuania,Europe,Northern Europe,OFF-AR-3458,Office Supplies,Art,"BIC Markers, Fluorescent",49.84200000000001,6,0.7,-103.158
ES-2015-IL1510034-42045,2015-02-10 00:00:00,IL-1510034,Ivan Liston,Consumer,Denmark,Europe,Northern Europe,FUR-CH-4521,Furniture,Chairs,"Harbour Creations Bag Chairs, Set of Two",31.935000000000002,1,0.5,-11.505000000000003
IN-2015-SC2023027-42040,2015-02-05 00:00:00,SC-2023027,Scot Coram,Corporate,China,Asia Pacific,Eastern Asia,OFF-SU-4134,Office Supplies,Supplies,"Elite Shears, Steel",92.82,2,0,3.66
MX-2015-AD1018031-42038,2015-02-03 00:00:00,AD-1018031,Alan Dominguez,Home Office,Cuba,LATAM,Caribbean,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",54.18000000000001,3,0,8.1
TU-2015-CA2775134-42060,2015-02-25 00:00:00,CA-2775134,Cynthia Arntzen,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AP-3870,Office Supplies,Appliances,"Cuisinart Refrigerator, Silver",198.73199999999997,1,0.6,-213.64799999999997
MX-2015-AH1012039-42063,2015-02-28 00:00:00,AH-1012039,Adrian Hane,Home Office,El Salvador,LATAM,Central America,OFF-AP-3861,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Red",205.92,8,0,51.36
IN-2015-RD196607-42046,2015-02-11 00:00:00,RD-196607,Robert Dilbeck,Home Office,Australia,Asia Pacific,Oceania,OFF-AR-3502,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",267.3,6,0.1,11.879999999999995
ID-2015-RA199457-42050,2015-02-15 00:00:00,RA-199457,Ryan Akin,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-4627,Furniture,Chairs,"Hon Bag Chairs, Black",76.896,2,0.1,-7.704000000000001
IN-2015-AB10015144-42045,2015-02-10 00:00:00,AB-10015144,Aaron Bergman,Consumer,Vietnam,Asia Pacific,Southeastern Asia,FUR-BO-5955,Furniture,Bookcases,"Sauder Corner Shelving, Traditional",185.598,2,0.37,-2.9819999999999993
US-2015-RB193305-42053,2015-02-18 00:00:00,RB-193305,Randy Bradley,Consumer,Argentina,LATAM,South America,OFF-SU-4321,Office Supplies,Supplies,"Fiskars Shears, Serrated",53.208000000000006,3,0.4,-2.7120000000000006
MX-2015-ME1772582-42061,2015-02-26 00:00:00,ME-1772582,Max Engle,Consumer,Mexico,LATAM,Central America,OFF-SU-2993,Office Supplies,Supplies,"Acme Shears, Easy Grip",103.08000000000001,3,0,26.76
CG-2015-MD735033-42056,2015-02-21 00:00:00,MD-735033,Maribeth Dona,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-ST-6246,Office Supplies,Storage,"Tenex File Cart, Blue",133.20000000000002,1,0,23.97
ES-2015-LC1696064-42049,2015-02-14 00:00:00,LC-1696064,Lindsay Castell,Home Office,Italy,Europe,Southern Europe,OFF-PA-5876,Office Supplies,Paper,"SanDisk Message Books, 8.5 x 11",55.92,2,0,27.36
IR-2015-SN1056060-42039,2015-02-04 00:00:00,SN-1056060,Skye Norling,Home Office,Iran,Asia Pacific,Southern Asia,TEC-MA-5499,Technology,Machines,"Okidata Card Printer, White",174.24,1,0,59.22
IR-2015-CD198060-42038,2015-02-03 00:00:00,CD-198060,Carol Darley,Consumer,Iran,Asia Pacific,Southern Asia,OFF-LA-3322,Office Supplies,Labels,"Avery Shipping Labels, Alphabetical",23.339999999999996,2,0,7.199999999999999
ID-2015-AI1085559-42061,2015-02-26 00:00:00,AI-1085559,Arianne Irving,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-4990,Office Supplies,Supplies,"Kleencut Shears, High Speed",123.9405,5,0.47000000000000003,-84.2595
IN-2015-LS1694559-42045,2015-02-10 00:00:00,LS-1694559,Linda Southworth,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-6178,Office Supplies,Supplies,"Stiletto Shears, Serrated",71.21610000000001,3,0.47000000000000003,-5.463900000000017
ID-2015-MF18250102-42039,2015-02-04 00:00:00,MF-18250102,Monica Federle,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-AR-3502,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",54.45,2,0.45,-30.690000000000005
IN-2015-RW1963066-42048,2015-02-13 00:00:00,RW-1963066,Rob Williams,Corporate,Japan,Asia Pacific,Eastern Asia,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",55.56,4,0,22.68
IT-2015-MC1763545-42049,2015-02-14 00:00:00,MC-1763545,Matthew Clasen,Corporate,France,Europe,Western Europe,TEC-PH-5270,Technology,Phones,"Motorola Speaker Phone, Cordless",225.47099999999998,2,0.15,-26.528999999999996
ES-2015-SC2023064-42062,2015-02-27 00:00:00,SC-2023064,Scot Coram,Corporate,Italy,Europe,Southern Europe,OFF-FA-2945,Office Supplies,Fasteners,"Accos Paper Clips, Bulk Pack",56.64,4,0,20.88
ID-2015-CJ118757-42061,2015-02-26 00:00:00,CJ-118757,Carl Jackson,Corporate,Australia,Asia Pacific,Oceania,OFF-ST-5697,Office Supplies,Storage,"Rogers Folders, Wire Frame",53.56799999999999,2,0.1,-2.411999999999999
CA-2015-HW14935140-42056,2015-02-21 00:00:00,HW-149351404,Helen Wasserman,Corporate,United States,USCA,Western US,TEC-PH-5125,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,215.968,2,0.2,18.89719999999999
CG-2015-BO142533-42039,2015-02-04 00:00:00,BO-142533,Bobby Odegard,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-3554,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",99.72,2,0,0
CA-2015-HW14935140-42056,2015-02-21 00:00:00,HW-149351404,Helen Wasserman,Corporate,United States,USCA,Western US,FUR-FU-4231,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock",22.23,1,0,7.335899999999999
US-2015-JD1601598-42036,2015-02-01 00:00:00,JD-1601598,Joy Daniels,Consumer,Panama,LATAM,Central America,OFF-ST-5712,Office Supplies,Storage,"Rogers Trays, Wire Frame",97.2,4,0.4,-38.88
ES-2015-SP2092048-42063,2015-02-28 00:00:00,SP-2092048,Susan Pistek,Consumer,Germany,Europe,Western Europe,OFF-ST-5687,Office Supplies,Storage,"Rogers Box, Industrial",110.025,5,0.1,-12.225000000000001
IT-2015-TC2098045-42056,2015-02-21 00:00:00,TC-2098045,Tamara Chand,Corporate,France,Europe,Western Europe,TEC-AC-4172,Technology,Accessories,"Enermax Mouse, Erganomic",114.29999999999998,3,0,7.92
MO-2015-MZ733586-42059,2015-02-24 00:00:00,MZ-733586,Maria Zettner,Home Office,Morocco,Africa,North Africa,OFF-AR-3502,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",99,2,0,32.64
ES-2015-AH10690120-42045,2015-02-10 00:00:00,AH-10690120,Anna Häberlin,Corporate,Spain,Europe,Southern Europe,TEC-AC-5129,Technology,Accessories,"Logitech Mouse, USB",88.47,3,0,11.43
ID-2015-PC1874588-42056,2015-02-21 00:00:00,PC-1874588,Pamela Coakley,Corporate,Myanmar (Burma),Asia Pacific,Southeastern Asia,TEC-CO-5995,Technology,Copiers,"Sharp Fax and Copier, High-Speed",315.25199999999995,3,0.37,-155.17799999999997
MX-2015-KC1654037-42053,2015-02-18 00:00:00,KC-1654037,Kelly Collister,Consumer,Ecuador,LATAM,South America,OFF-ST-5703,Office Supplies,Storage,"Rogers Lockers, Wire Frame",280.91999999999996,2,0,50.56000000000001
IN-2015-ED138857-42048,2015-02-13 00:00:00,ED-138857,Emily Ducich,Home Office,Australia,Asia Pacific,Oceania,TEC-AC-4158,Technology,Accessories,"Enermax Keyboard, USB",150.606,3,0.4,-37.67400000000001
IN-2015-CM1244566-42061,2015-02-26 00:00:00,CM-1244566,Chuck Magee,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-SU-4123,Office Supplies,Supplies,"Elite Ruler, Easy Grip",53.96999999999999,7,0.5,-28.139999999999993
ES-2015-SR2074045-42056,2015-02-21 00:00:00,SR-2074045,Steven Roelle,Home Office,France,Europe,Western Europe,OFF-AR-3460,Office Supplies,Art,"BIC Pencil Sharpener, Blue",29.009999999999998,1,0,11.879999999999999
ES-2015-JF1549045-42038,2015-02-03 00:00:00,JF-1549045,Jeremy Farry,Consumer,France,Europe,Western Europe,OFF-AP-4511,Office Supplies,Appliances,"Hamilton Beach Toaster, Silver",157.30200000000002,3,0.1,59.381999999999984
IN-2015-NL18310130-42052,2015-02-17 00:00:00,NL-18310130,Nancy Lomonaco,Home Office,Thailand,Asia Pacific,Southeastern Asia,OFF-ST-4029,Office Supplies,Storage,"Eldon Box, Industrial",62.6142,11,0.47000000000000003,-7.345799999999997
IN-2015-KD1627027-42049,2015-02-14 00:00:00,KD-1627027,Karen Daniels,Consumer,China,Asia Pacific,Eastern Asia,TEC-AC-5862,Technology,Accessories,"SanDisk Flash Drive, Programmable",123.12,3,0,20.879999999999995
EZ-2015-EM381032-42052,2015-02-17 00:00:00,EM-381032,Eleni McCrary,Corporate,Czech Republic,Europe,Eastern Europe,OFF-AR-3491,Office Supplies,Art,"Binney & Smith Markers, Water Color",109.08,4,0,18.48
ES-2015-JM1553564-42036,2015-02-01 00:00:00,JM-1553564,Jessica Myrick,Consumer,Italy,Europe,Southern Europe,OFF-BI-3712,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",84.78,3,0,17.73
ES-2015-MV1748545-42052,2015-02-17 00:00:00,MV-1748545,Mark Van Huff,Consumer,France,Europe,Western Europe,OFF-ST-4105,Office Supplies,Storage,"Eldon Trays, Blue",86.346,2,0.1,7.6259999999999994
EG-2015-LR703538-42056,2015-02-21 00:00:00,LR-703538,Lisa Ryan,Corporate,Egypt,Africa,North Africa,OFF-ST-4061,Office Supplies,Storage,"Eldon Folders, Industrial",69.84,4,0,2.04
IN-2015-CC1261027-42059,2015-02-24 00:00:00,CC-1261027,Corey Catlett,Corporate,China,Asia Pacific,Eastern Asia,TEC-AC-4173,Technology,Accessories,"Enermax Mouse, Programmable",83.58,2,0,36.72
IN-2015-CS1249066-42045,2015-02-10 00:00:00,CS-1249066,Cindy Schnelling,Corporate,Japan,Asia Pacific,Eastern Asia,TEC-PH-5262,Technology,Phones,"Motorola Office Telephone, with Caller ID",143.51999999999998,2,0,66
ES-2015-KW16570139-42059,2015-02-24 00:00:00,KW-16570139,Kelly Williams,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-3290,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",17.73,3,0,6.299999999999999
IN-2015-EB141107-42050,2015-02-15 00:00:00,EB-141107,Eugene Barchas,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-4448,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Security-Tint",80.43299999999999,3,0.1,-8.937000000000001
ES-2015-CM1219045-42050,2015-02-15 00:00:00,CM-1219045,Charlotte Melton,Consumer,France,Europe,Western Europe,OFF-PA-4484,Office Supplies,Paper,"Green Bar Parchment Paper, Recycled",82.94999999999999,5,0,38.1
IR-2015-DP339060-42053,2015-02-18 00:00:00,DP-339060,Dennis Pardue,Home Office,Iran,Asia Pacific,Southern Asia,OFF-FA-2954,Office Supplies,Fasteners,"Accos Rubber Bands, Metal",67.2,4,0,24.839999999999996
ID-2015-CT119957-42048,2015-02-13 00:00:00,CT-119957,Carol Triggs,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-5368,Furniture,Chairs,"Novimex Bag Chairs, Red",124.09200000000001,3,0.1,-2.808
ES-2015-AS10045139-42042,2015-02-07 00:00:00,AS-10045139,Aaron Smayling,Corporate,United Kingdom,Europe,Northern Europe,OFF-ST-4264,Office Supplies,Storage,"Fellowes Folders, Wire Frame",50.93999999999999,2,0,13.200000000000001
GH-2015-KB624049-42052,2015-02-17 00:00:00,KB-624049,Karen Bern,Corporate,Ghana,Africa,Western Africa,TEC-MA-6146,Technology,Machines,"StarTech Phone, Wireless",74.52,1,0,5.9399999999999995
IN-2015-DM135257-42046,2015-02-11 00:00:00,DM-135257,Don Miller,Corporate,Australia,Asia Pacific,Oceania,FUR-FU-4084,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",104.706,2,0.1,19.746000000000002
ES-2015-YC2189514-42038,2015-02-03 00:00:00,YC-2189514,Yoseph Carroll,Corporate,Belgium,Europe,Western Europe,OFF-AR-6119,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",49.56,2,0,15.84
IT-2015-MF1825091-42061,2015-02-26 00:00:00,MF-1825091,Monica Federle,Corporate,Netherlands,Europe,Western Europe,OFF-AR-5932,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",46.74,2,0.5,-2.8200000000000003
ES-2015-RP19855139-42063,2015-02-28 00:00:00,RP-19855139,Roy Phan,Corporate,United Kingdom,Europe,Northern Europe,OFF-SU-4987,Office Supplies,Supplies,"Kleencut Scissors, Serrated",56.970000000000006,3,0,4.5
US-2015-DO1343536-42054,2015-02-19 00:00:00,DO-1343536,Denny Ordway,Consumer,Dominican Republic,LATAM,Caribbean,FUR-CH-5436,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",92.30400000000002,3,0.2,-3.5160000000000027
CA-2015-JF15355140-42040,2015-02-05 00:00:00,JF-153551406,Jay Fein,Consumer,United States,USCA,Eastern US,OFF-AP-3364,Office Supplies,Appliances,Belkin 6 Outlet Metallic Surge Strip,32.67,3,0,8.494200000000001
IN-2015-MJ1774027-42060,2015-02-25 00:00:00,MJ-1774027,Max Jones,Consumer,China,Asia Pacific,Eastern Asia,OFF-BI-4818,Office Supplies,Binders,"Ibico Binding Machine, Recycled",155.33999999999997,3,0,15.48
TU-2015-CS1860134-42042,2015-02-07 00:00:00,CS-1860134,Cari Schnelling,Consumer,Turkey,Asia Pacific,Western Asia,TEC-MA-5011,Technology,Machines,"Konica Phone, Red",66.67200000000001,2,0.6,-30.047999999999988
UZ-2015-VD11670142-42052,2015-02-17 00:00:00,VD-11670142,Valerie Dominguez,Consumer,Uzbekistan,Asia Pacific,Central Asia,OFF-BI-4804,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",63.900000000000006,2,0,23.64
SF-2015-HJ4875117-42059,2015-02-24 00:00:00,HJ-4875117,Heather Jas,Home Office,South Africa,Africa,Southern Africa,OFF-ST-6066,Office Supplies,Storage,"Smead Trays, Industrial",48.96,1,0,16.14
ES-2015-JL1513045-42055,2015-02-20 00:00:00,JL-1513045,Jack Lebron,Consumer,France,Europe,Western Europe,OFF-LA-4533,Office Supplies,Labels,"Harbour Creations File Folder Labels, 5000 Label Set",27.360000000000003,3,0,5.9399999999999995
ES-2015-LP17080120-42042,2015-02-07 00:00:00,LP-17080120,Liz Pelletier,Consumer,Spain,Europe,Southern Europe,OFF-AR-5926,Office Supplies,Art,"Sanford Pens, Fluorescent",86.52,7,0,24.15
CA-2015-JP15460140-42049,2015-02-14 00:00:00,JP-154601406,Jennifer Patt,Corporate,United States,USCA,Eastern US,OFF-PA-6455,Office Supplies,Paper,Xerox 1903,17.94,3,0,8.790600000000001
ES-2015-PB19210139-42060,2015-02-25 00:00:00,PB-19210139,Phillip Breyer,Corporate,United Kingdom,Europe,Northern Europe,OFF-EN-4431,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, Recycled",64.56,4,0,28.32
ID-2015-CR1262559-42053,2015-02-18 00:00:00,CR-1262559,Corey Roper,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-4664,Office Supplies,Labels,"Hon Legal Exhibit Labels, Alphabetical",33.9624,6,0.47000000000000003,-9.057600000000004
ES-2015-HD14785120-42038,2015-02-03 00:00:00,HD-14785120,Harold Dahlen,Home Office,Spain,Europe,Southern Europe,OFF-AR-6125,Office Supplies,Art,"Stanley Sketch Pad, Blue",88.86,2,0,29.28
CA-2015-JK562523-42053,2015-02-18 00:00:00,JK-562523,Jim Karlsson,Consumer,Canada,USCA,Canada,TEC-AC-5897,Technology,Accessories,"SanDisk Router, USB",1539.3600000000001,6,0,646.3799999999999
CA-2015-JK562523-42053,2015-02-18 00:00:00,JK-562523,Jim Karlsson,Consumer,Canada,USCA,Canada,TEC-AC-5895,Technology,Accessories,"SanDisk Router, Erganomic",508.32,2,0,203.28000000000003
CM-2015-DB291022-42036,2015-02-01 00:00:00,DB-291022,Daniel Byrd,Home Office,Cameroon,Africa,Central Africa,OFF-SU-4979,Office Supplies,Supplies,"Kleencut Letter Opener, High Speed",52.92,2,0,18.48
ES-2015-CB1202545-42041,2015-02-06 00:00:00,CB-1202545,Cassandra Brandow,Consumer,France,Europe,Western Europe,OFF-EN-3671,Office Supplies,Envelopes,"Cameo Manila Envelope, Set of 50",162,6,0,14.580000000000002
CA-2015-JK562523-42053,2015-02-18 00:00:00,JK-562523,Jim Karlsson,Consumer,Canada,USCA,Canada,FUR-CH-5796,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",137.16,1,0,0
CA-2015-JK562523-42053,2015-02-18 00:00:00,JK-562523,Jim Karlsson,Consumer,Canada,USCA,Canada,OFF-AR-6118,Office Supplies,Art,"Stanley Pencil Sharpener, Easy-Erase",52.08,2,0,17.700000000000003
CA-2015-JK562523-42053,2015-02-18 00:00:00,JK-562523,Jim Karlsson,Consumer,Canada,USCA,Canada,OFF-AR-3458,Office Supplies,Art,"BIC Markers, Fluorescent",27.69,1,0,2.19
ID-2015-AI1085559-42061,2015-02-26 00:00:00,AI-1085559,Arianne Irving,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-PA-6603,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",47.57280000000001,2,0.47000000000000003,-15.307200000000002
ID-2015-KH16510102-42052,2015-02-17 00:00:00,KH-16510102,Keith Herrera,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-SU-6170,Office Supplies,Supplies,"Stiletto Ruler, Serrated",31.845000000000002,5,0.45,-22.005
SO-2015-KL6555116-42057,2015-02-22 00:00:00,KL-6555116,Kelly Lampkin,Corporate,Somalia,Africa,Eastern Africa,OFF-AR-6106,Office Supplies,Art,"Stanley Canvas, Easy-Erase",49.739999999999995,1,0,11.91
ID-2015-RR19525130-42042,2015-02-07 00:00:00,RR-19525130,Rick Reed,Corporate,Thailand,Asia Pacific,Southeastern Asia,OFF-AR-3525,Office Supplies,Art,"Boston Canvas, Blue",85.2876,3,0.47000000000000003,-14.522400000000005
IN-2015-SC2023027-42040,2015-02-05 00:00:00,SC-2023027,Scot Coram,Corporate,China,Asia Pacific,Eastern Asia,OFF-FA-3070,Office Supplies,Fasteners,"Advantus Staples, Bulk Pack",43.44,4,0,14.76
ID-2015-CJ1201059-42047,2015-02-12 00:00:00,CJ-1201059,Caroline Jumper,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-5487,Office Supplies,Fasteners,"OIC Thumb Tacks, Metal",60.16559999999999,8,0.47000000000000003,-45.4344
IN-2015-SC2023027-42040,2015-02-05 00:00:00,SC-2023027,Scot Coram,Corporate,China,Asia Pacific,Eastern Asia,OFF-AR-3460,Office Supplies,Art,"BIC Pencil Sharpener, Blue",87.03,3,0,15.66
ID-2015-LT171107-42045,2015-02-10 00:00:00,LT-171107,Liz Thompson,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-6228,Office Supplies,Storage,"Tenex Box, Blue",74.25,5,0.1,-5.85
UZ-2015-VD11670142-42052,2015-02-17 00:00:00,VD-11670142,Valerie Dominguez,Consumer,Uzbekistan,Asia Pacific,Central Asia,OFF-BI-4804,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",31.950000000000003,1,0,11.82
ES-2015-JP1546045-42059,2015-02-24 00:00:00,JP-1546045,Jennifer Patt,Corporate,France,Europe,Western Europe,OFF-FA-6187,Office Supplies,Fasteners,"Stockwell Clamps, Metal",75.84,4,0,1.44
ES-2015-AH10690120-42045,2015-02-10 00:00:00,AH-10690120,Anna Häberlin,Corporate,Spain,Europe,Southern Europe,OFF-ST-4295,Office Supplies,Storage,"Fellowes Trays, Single Width",103.35600000000001,2,0.1,45.936
ID-2015-CR1262559-42053,2015-02-18 00:00:00,CR-1262559,Corey Roper,Home Office,Indonesia,Asia Pacific,Southeastern Asia,TEC-CO-6012,Technology,Copiers,"Sharp Wireless Fax, Laser",1324.0224,4,0.07,512.4624
IN-2015-CM12160102-42053,2015-02-18 00:00:00,CM-12160102,Charles McCrossin,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-ST-6230,Office Supplies,Storage,"Tenex Box, Single Width",27.274500000000003,3,0.45,-5.035499999999999
US-2015-KW1657082-42056,2015-02-21 00:00:00,KW-1657082,Kelly Williams,Consumer,Mexico,LATAM,Central America,FUR-CH-4628,Furniture,Chairs,"Hon Bag Chairs, Red",48.15999999999999,2,0.2,-9.639999999999997
IN-2015-PG1889559-42048,2015-02-13 00:00:00,PG-1889559,Paul Gonzalez,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-2891,Office Supplies,Binders,"Acco Binder Covers, Clear",53.03699999999999,5,0.17,-10.863
CG-2015-BO142533-42039,2015-02-04 00:00:00,BO-142533,Bobby Odegard,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-BI-2915,Office Supplies,Binders,"Acco Hole Reinforcements, Recycled",42.12,6,0,21.06
CA-2015-JL15835140-42038,2015-02-03 00:00:00,JL-158351404,John Lee,Consumer,United States,USCA,Western US,OFF-ST-5276,Office Supplies,Storage,"Multi-Use Personal File Cart and Caster Set, Three Stacking Bins",139.04,4,0,38.931200000000004
CA-2015-JL15835140-42038,2015-02-03 00:00:00,JL-158351404,John Lee,Consumer,United States,USCA,Western US,FUR-FU-4754,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock",86.26,2,0,29.328400000000002
CA-2015-JL15835140-42038,2015-02-03 00:00:00,JL-158351404,John Lee,Consumer,United States,USCA,Western US,OFF-AP-4566,Office Supplies,Appliances,Harmony HEPA Quiet Air Purifiers,46.8,4,0,16.38
ES-2015-TM2149045-42055,2015-02-20 00:00:00,TM-2149045,Tony Molinari,Consumer,France,Europe,Western Europe,OFF-AR-5910,Office Supplies,Art,"Sanford Highlighters, Blue",62.999999999999986,4,0,6.84
IT-2015-TC2098045-42056,2015-02-21 00:00:00,TC-2098045,Tamara Chand,Corporate,France,Europe,Western Europe,OFF-EN-4903,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",44.28,3,0,7.02
