Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
GV-2015-JH543052-42111,2015-04-17 00:00:00,JH-543052,Jennifer Halladay,Consumer,Guinea,Africa,Western Africa,OFF-AR-5927,Office Supplies,Art,"Sanford Pens, Water Color",28.560000000000002,2,0,13.080000000000002
ES-2015-JW1595548-42113,2015-04-19 00:00:00,JW-1595548,Joni Wasserman,Consumer,Germany,Europe,Western Europe,OFF-LA-5376,Office Supplies,Labels,"Novimex Color Coded Labels, Alphabetical",24.48,2,0,8.040000000000001
TU-2015-BV1245134-42124,2015-04-30 00:00:00,BV-1245134,Benjamin Venier,Corporate,Turkey,Asia Pacific,Western Asia,TEC-MA-6135,Technology,Machines,"StarTech Calculator, Wireless",31.968000000000004,2,0.6,-43.211999999999996
IN-2015-JF152957-42118,2015-04-24 00:00:00,JF-152957,Jason Fortune-,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-4454,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, with clear poly window",44.874,2,0.1,18.413999999999998
ID-2015-BT11485102-42101,2015-04-07 00:00:00,BT-11485102,Brad Thomas,Home Office,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-5025,Office Supplies,Envelopes,"Kraft Clasp Envelope, Recycled",30.03,7,0.45,-1.6799999999999962
IN-2015-JK1573058-42122,2015-04-28 00:00:00,JK-1573058,Joe Kamberova,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-5400,Office Supplies,Labels,"Novimex Round Labels, Alphabetical",18.27,3,0,2.6999999999999997
MX-2015-DO1343539-42124,2015-04-30 00:00:00,DO-1343539,Denny Ordway,Consumer,El Salvador,LATAM,Central America,OFF-EN-3106,Office Supplies,Envelopes,"Ames Manila Envelope, Set of 50",49.379999999999995,3,0,11.34
CA-2015-MB18085140-42120,2015-04-26 00:00:00,MB-180851404,Mick Brown,Consumer,United States,USCA,Western US,OFF-BI-3741,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",13.904,2,0.2,4.5188
RO-2015-CV2805107-42112,2015-04-18 00:00:00,CV-2805107,Cynthia Voltz,Corporate,Romania,Europe,Eastern Europe,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",22.86,2,0,9.78
IT-2015-KM1637591-42106,2015-04-12 00:00:00,KM-1637591,Katherine Murray,Home Office,Netherlands,Europe,Western Europe,OFF-EN-4447,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Recycled",26.19,2,0.5,-0.029999999999997584
UG-2015-SU10665136-42103,2015-04-09 00:00:00,SU-10665136,Stephanie Ulpright,Home Office,Uganda,Africa,Eastern Africa,OFF-AR-5903,Office Supplies,Art,"Sanford Canvas, Easy-Erase",15.237000000000002,1,0.7,-28.952999999999996
MX-2015-BM1114018-42101,2015-04-07 00:00:00,BM-1114018,Becky Martin,Consumer,Brazil,LATAM,South America,OFF-BI-3247,Office Supplies,Binders,"Avery Binder Covers, Durable",16.759999999999998,2,0,6.2
MX-2015-CM1193531-42123,2015-04-29 00:00:00,CM-1193531,Carlos Meador,Consumer,Cuba,LATAM,Caribbean,OFF-LA-4553,Office Supplies,Labels,"Harbour Creations Shipping Labels, Adjustable",18.720000000000002,3,0,2.4
CG-2015-DR294033-42122,2015-04-28 00:00:00,DR-294033,Daniel Raglin,Home Office,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-3497,Office Supplies,Art,"Binney & Smith Pens, Fluorescent",26.400000000000002,2,0,0.48
MX-2015-PT1909031-42124,2015-04-30 00:00:00,PT-1909031,Pete Takahito,Consumer,Cuba,LATAM,Caribbean,OFF-FA-5463,Office Supplies,Fasteners,"OIC Clamps, Assorted Sizes",22.96,2,0,0.8800000000000001
ES-2015-AB1025545-42113,2015-04-19 00:00:00,AB-1025545,Alejandro Ballentine,Home Office,France,Europe,Western Europe,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",30.299999999999997,2,0,4.199999999999999
IT-2015-PO18850124-42124,2015-04-30 00:00:00,PO-18850124,Patrick O'Brill,Consumer,Sweden,Europe,Northern Europe,OFF-AR-3526,Office Supplies,Art,"Boston Canvas, Easy-Erase",26.955,1,0.5,-14.564999999999998
US-2015-FH1436598-42096,2015-04-02 00:00:00,FH-1436598,Fred Hopkins,Corporate,Panama,LATAM,Central America,OFF-AR-3467,Office Supplies,Art,"BIC Pens, Water Color",27.936,4,0.4,-8.864000000000004
CA-2015-MG18205140-42105,2015-04-11 00:00:00,MG-182051408,Mitch Gastineau,Corporate,United States,USCA,Southern US,FUR-FU-6099,Furniture,Furnishings,Stackable Trays,12.320000000000002,5,0.2,1.8479999999999985
CA-2015-MG18205140-42105,2015-04-11 00:00:00,MG-182051408,Mitch Gastineau,Corporate,United States,USCA,Southern US,OFF-BI-2925,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",4.4190000000000005,3,0.7,-3.0933
MX-2015-CA1226518-42113,2015-04-19 00:00:00,CA-1226518,Christina Anderson,Consumer,Brazil,LATAM,South America,OFF-SU-4980,Office Supplies,Supplies,"Kleencut Letter Opener, Steel",31.68,2,0,10.76
ES-2015-AB1001564-42117,2015-04-23 00:00:00,AB-1001564,Aaron Bergman,Consumer,Italy,Europe,Southern Europe,OFF-LA-5404,Office Supplies,Labels,"Novimex Shipping Labels, Alphabetical",21.599999999999998,2,0,10.8
US-2015-ND18370140-42111,2015-04-17 00:00:00,ND-183701402,Natalie DeCherney,Consumer,United States,USCA,Central US,OFF-ST-6288,Office Supplies,Storage,Tennsco Commercial Shelving,32.544000000000004,2,0.2,-7.729200000000004
US-2015-ND18370140-42111,2015-04-17 00:00:00,ND-183701402,Natalie DeCherney,Consumer,United States,USCA,Central US,OFF-BI-5939,Office Supplies,Binders,Satellite Sectional Post Binders,26.045999999999992,3,0.8,-44.2782
US-2015-ND18370140-42111,2015-04-17 00:00:00,ND-183701402,Natalie DeCherney,Consumer,United States,USCA,Central US,OFF-BI-4377,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",2.8959999999999995,1,0.8,-4.778400000000001
MX-2015-CD1192031-42119,2015-04-25 00:00:00,CD-1192031,Carlos Daly,Consumer,Cuba,LATAM,Caribbean,OFF-FA-6205,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",8.640000000000002,1,0,3.18
IR-2015-CA205560-42111,2015-04-17 00:00:00,CA-205560,Cathy Armstrong,Home Office,Iran,Asia Pacific,Southern Asia,OFF-FA-6191,Office Supplies,Fasteners,"Stockwell Paper Clips, Metal",25.86,2,0,0.72
IN-2015-DK12985144-42112,2015-04-18 00:00:00,DK-12985144,Darren Koutras,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-LA-4678,Office Supplies,Labels,"Hon Removable Labels, 5000 Label Set",17.031599999999997,2,0.17,5.9315999999999995
MX-2015-IM1505582-42110,2015-04-16 00:00:00,IM-1505582,Ionia McGrath,Consumer,Mexico,LATAM,Central America,OFF-FA-2962,Office Supplies,Fasteners,"Accos Thumb Tacks, Metal",46,5,0,1.8
ES-2015-JM1586545-42120,2015-04-26 00:00:00,JM-1586545,John Murray,Consumer,France,Europe,Western Europe,OFF-LA-3311,Office Supplies,Labels,"Avery Removable Labels, Adjustable",17.28,2,0,7.92
ML-2015-TM1149079-42124,2015-04-30 00:00:00,TM-1149079,Tony Molinari,Consumer,Mali,Africa,Western Africa,OFF-FA-5487,Office Supplies,Fasteners,"OIC Thumb Tacks, Metal",14.189999999999998,1,0,2.82
TU-2015-AY555134-42110,2015-04-16 00:00:00,AY-555134,Andy Yotov,Corporate,Turkey,Asia Pacific,Western Asia,OFF-LA-3263,Office Supplies,Labels,"Avery Color Coded Labels, Laser Printer Compatible",5.316,1,0.6,-5.603999999999999
IN-2015-DK12985144-42112,2015-04-18 00:00:00,DK-12985144,Darren Koutras,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-AP-3862,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Silver",32.6688,1,0.17,1.9488000000000003
MD-2015-VB1174583-42095,2015-04-01 00:00:00,VB-1174583,Victoria Brennan,Corporate,Moldova,Europe,Eastern Europe,OFF-BI-6404,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",12.899999999999999,2,0,3.3000000000000003
IN-2015-KN1645058-42109,2015-04-15 00:00:00,KN-1645058,Kean Nguyen,Corporate,India,Asia Pacific,Southern Asia,OFF-BI-6371,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",27.990000000000002,1,0,3.9000000000000004
CA-2015-NC18535140-42096,2015-04-02 00:00:00,NC-185351404,Nick Crebassa,Corporate,United States,USCA,Western US,FUR-BO-5810,Furniture,Bookcases,"Safco Value Mate Steel Bookcase, Baked Enamel Finish on Steel, Black",482.664,8,0.15,85.17599999999997
CA-2015-NC18535140-42096,2015-04-02 00:00:00,NC-185351404,Nick Crebassa,Corporate,United States,USCA,Western US,TEC-MA-3854,Technology,Machines,Cubify CubeX 3D Printer Double Head Print,4799.9839999999995,2,0.2,359.9987999999996
ES-2015-RB1943545-42107,2015-04-13 00:00:00,RB-1943545,Richard Bierner,Consumer,France,Europe,Western Europe,OFF-PA-4470,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",21.09,1,0,10.32
MX-2015-PO1885036-42119,2015-04-25 00:00:00,PO-1885036,Patrick O'Brill,Consumer,Dominican Republic,LATAM,Caribbean,OFF-ST-6230,Office Supplies,Storage,"Tenex Box, Single Width",17.631999999999998,2,0.2,5.912000000000001
US-2015-MS1753055-42098,2015-04-04 00:00:00,MS-1753055,MaryBeth Skach,Consumer,Honduras,LATAM,Central America,OFF-LA-4665,Office Supplies,Labels,"Hon Legal Exhibit Labels, Laser Printer Compatible",8.688,2,0.4,-2.6320000000000006
US-2015-CB1253555-42097,2015-04-03 00:00:00,CB-1253555,Claudia Bergmann,Corporate,Honduras,LATAM,Central America,FUR-FU-4040,Furniture,Furnishings,"Eldon Door Stop, Black",20.064,1,0.4,-3.016000000000004
IN-2015-JG1580592-42120,2015-04-26 00:00:00,JG-1580592,John Grady,Corporate,New Zealand,Asia Pacific,Oceania,OFF-PA-4483,Office Supplies,Paper,"Green Bar Parchment Paper, Premium",33.36,2,0,3
US-2015-NH18610140-42103,2015-04-09 00:00:00,NH-186101402,Nicole Hansen,Corporate,United States,USCA,Central US,FUR-FU-5160,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,306.9,3,0,79.794
US-2015-NH18610140-42103,2015-04-09 00:00:00,NH-186101402,Nicole Hansen,Corporate,United States,USCA,Central US,FUR-FU-2871,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",273.96,2,0,71.2296
ES-2015-TR2132545-42100,2015-04-06 00:00:00,TR-2132545,Toby Ritter,Consumer,France,Europe,Western Europe,OFF-AR-3454,Office Supplies,Art,"BIC Highlighters, Water Color",22.11,1,0,3.96
MX-2015-RA19915101-42095,2015-04-01 00:00:00,RA-19915101,Russell Applegate,Consumer,Peru,LATAM,South America,OFF-ST-4029,Office Supplies,Storage,"Eldon Box, Industrial",12.888,3,0.4,1.908
CA-2015-NC18625140-42104,2015-04-10 00:00:00,NC-186251406,Noah Childs,Corporate,United States,USCA,Eastern US,OFF-PA-6443,Office Supplies,Paper,Xerox 1893,65.584,2,0.2,23.7742
CA-2015-NC18625140-42104,2015-04-10 00:00:00,NC-186251406,Noah Childs,Corporate,United States,USCA,Eastern US,OFF-BI-6322,Office Supplies,Binders,Tuf-Vin Binders,37.896,4,0.7,-29.053600000000003
CA-2015-NS18640140-42110,2015-04-16 00:00:00,NS-186401404,Noel Staavos,Corporate,United States,USCA,Western US,OFF-PA-6432,Office Supplies,Paper,Xerox 1883,79.14,3,0,36.404399999999995
SA-2015-KH6360110-42118,2015-04-24 00:00:00,KH-6360110,Katherine Hughes,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-FA-5476,Office Supplies,Fasteners,"OIC Rubber Bands, Assorted Sizes",14.52,1,0,4.62
CA-2015-PS18760140-42112,2015-04-18 00:00:00,PS-187601404,Pamela Stobb,Consumer,United States,USCA,Western US,FUR-CH-4429,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",218.35200000000003,3,0.2,-19.105800000000016
CA-2015-PS18760140-42112,2015-04-18 00:00:00,PS-187601404,Pamela Stobb,Consumer,United States,USCA,Western US,TEC-AC-5145,Technology,Accessories,Logitech Wireless Touch Keyboard K400,274.89,11,0,46.73129999999996
CA-2015-PS18760140-42112,2015-04-18 00:00:00,PS-187601404,Pamela Stobb,Consumer,United States,USCA,Western US,OFF-PA-5674,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",28.14,3,0,13.507200000000001
CA-2015-PS18760140-42112,2015-04-18 00:00:00,PS-187601404,Pamela Stobb,Consumer,United States,USCA,Western US,OFF-LA-3192,Office Supplies,Labels,Avery 474,23.04,8,0,11.2896
CA-2015-PS18760140-42112,2015-04-18 00:00:00,PS-187601404,Pamela Stobb,Consumer,United States,USCA,Western US,OFF-FA-6192,Office Supplies,Fasteners,Stockwell Push Pins,10.9,5,0,3.5970000000000004
CA-2015-PS18760140-42112,2015-04-18 00:00:00,PS-187601404,Pamela Stobb,Consumer,United States,USCA,Western US,OFF-LA-3239,Office Supplies,Labels,Avery 517,7.38,2,0,3.4686
US-2015-PN18775140-42118,2015-04-24 00:00:00,PN-187751408,Parhena Norris,Home Office,United States,USCA,Southern US,FUR-BO-5522,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,387.136,4,0.2,-14.51760000000003
CA-2015-PN18775140-42120,2015-04-26 00:00:00,PN-187751408,Parhena Norris,Home Office,United States,USCA,Southern US,OFF-AR-6104,Office Supplies,Art,Stanley Bostitch Contemporary Electric Pencil Sharpeners,67.92,5,0.2,6.792000000000002
CA-2015-PN18775140-42120,2015-04-26 00:00:00,PN-187751408,Parhena Norris,Home Office,United States,USCA,Southern US,OFF-AR-5289,Office Supplies,Art,Newell 312,42.047999999999995,9,0.2,5.2559999999999985
US-2015-PN18775140-42118,2015-04-24 00:00:00,PN-187751408,Parhena Norris,Home Office,United States,USCA,Southern US,TEC-AC-5178,Technology,Accessories,Maxell 4.7GB DVD-R,45.408,2,0.2,11.919599999999999
US-2015-PN18775140-42118,2015-04-24 00:00:00,PN-187751408,Parhena Norris,Home Office,United States,USCA,Southern US,FUR-FU-6235,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,77.952,3,0.2,-11.692800000000005
US-2015-PN18775140-42118,2015-04-24 00:00:00,PN-187751408,Parhena Norris,Home Office,United States,USCA,Southern US,OFF-LA-3216,Office Supplies,Labels,Avery 496,3,1,0.2,1.0499999999999998
MX-2015-RF1984082-42124,2015-04-30 00:00:00,RF-1984082,Roy Französisch,Consumer,Mexico,LATAM,Central America,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",9.06,3,0,3.6599999999999993
ES-2015-VS2182048-42101,2015-04-07 00:00:00,VS-2182048,Vivek Sundaresam,Consumer,Germany,Europe,Western Europe,OFF-FA-5483,Office Supplies,Fasteners,"OIC Staples, Metal",11.46,1,0,4.68
MX-2015-LP1708018-42110,2015-04-16 00:00:00,LP-1708018,Liz Pelletier,Consumer,Brazil,LATAM,South America,OFF-LA-4534,Office Supplies,Labels,"Harbour Creations File Folder Labels, Adjustable",13.260000000000002,3,0,6.359999999999999
MR-2015-BC112581-42116,2015-04-22 00:00:00,BC-112581,Becky Castell,Home Office,Mauritania,Africa,Western Africa,OFF-BI-2912,Office Supplies,Binders,"Acco Hole Reinforcements, Clear",12.24,2,0,0.48
TU-2015-PB9105134-42095,2015-04-01 00:00:00,PB-9105134,Peter Bühler,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-4830,Office Supplies,Binders,"Ibico Index Tab, Economy",8.328000000000001,2,0.6,-5.4719999999999995
TU-2015-BV1245134-42124,2015-04-30 00:00:00,BV-1245134,Benjamin Venier,Corporate,Turkey,Asia Pacific,Western Asia,TEC-AC-5861,Technology,Accessories,"SanDisk Flash Drive, Erganomic",14.939999999999998,1,0.6,-21.689999999999998
CG-2015-DR288033-42104,2015-04-10 00:00:00,DR-288033,Dan Reichenbach,Corporate,Democratic Republic of the Congo,Africa,Central Africa,OFF-FA-6187,Office Supplies,Fasteners,"Stockwell Clamps, Metal",37.92,2,0,0.72
EG-2015-PT909038-42119,2015-04-25 00:00:00,PT-909038,Pete Takahito,Consumer,Egypt,Africa,North Africa,OFF-BI-4809,Office Supplies,Binders,"Ibico Binder Covers, Economy",27.299999999999997,2,0,3.7800000000000002
CA-2015-PL18925140-42111,2015-04-17 00:00:00,PL-189251402,Paul Lucas,Home Office,United States,USCA,Central US,OFF-AR-5303,Office Supplies,Art,Newell 325,16.520000000000003,5,0.2,2.0649999999999986
ES-2015-DR12940139-42104,2015-04-10 00:00:00,DR-12940139,Daniel Raglin,Home Office,United Kingdom,Europe,Northern Europe,OFF-EN-3088,Office Supplies,Envelopes,"Ames Business Envelopes, Recycled",15.336000000000002,1,0.1,2.555999999999999
TU-2015-LP7080134-42099,2015-04-05 00:00:00,LP-7080134,Liz Pelletier,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3448,Office Supplies,Art,"BIC Canvas, Easy-Erase",21.588,1,0.6,-14.051999999999996
TU-2015-AA375134-42116,2015-04-22 00:00:00,AA-375134,Allen Armold,Consumer,Turkey,Asia Pacific,Western Asia,OFF-EN-4911,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",39.072,2,0.6,-44.988
IN-2015-CG1204058-42111,2015-04-17 00:00:00,CG-1204058,Catherine Glotzbach,Home Office,India,Asia Pacific,Southern Asia,OFF-PA-5893,Office Supplies,Paper,"SanDisk Parchment Paper, Recycled",33.239999999999995,2,0,12.24
ES-2015-SC2080048-42118,2015-04-24 00:00:00,SC-2080048,Stuart Calhoun,Consumer,Germany,Europe,Western Europe,OFF-BI-6402,Office Supplies,Binders,"Wilson Jones Index Tab, Clear",26.595,5,0.1,-0.4050000000000007
ID-2015-WB2185059-42099,2015-04-05 00:00:00,WB-2185059,William Brown,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-5734,Furniture,Furnishings,"Rubbermaid Light Bulb, Erganomic",25.491599999999995,2,0.27,-8.4084
CA-2015-PS19045140-42099,2015-04-05 00:00:00,PS-190451406,Penelope Sewall,Home Office,United States,USCA,Eastern US,OFF-EN-3612,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,16.98,1,0,8.49
ES-2015-SC2080048-42118,2015-04-24 00:00:00,SC-2080048,Stuart Calhoun,Consumer,Germany,Europe,Western Europe,OFF-PA-4169,Office Supplies,Paper,"Enermax Message Books, Premium",101.25,5,0.1,-6.75
IV-2015-CK232529-42111,2015-04-17 00:00:00,CK-232529,Christine Kargatis,Home Office,Cote d'Ivoire,Africa,Western Africa,TEC-AC-5196,Technology,Accessories,"Memorex Flash Drive, USB",29.61,1,0,2.64
CM-2015-MH762022-42124,2015-04-30 00:00:00,MH-762022,Matt Hagelstein,Corporate,Cameroon,Africa,Central Africa,OFF-SU-4983,Office Supplies,Supplies,"Kleencut Ruler, Serrated",10.26,1,0,2.55
ID-2015-TB215957-42117,2015-04-23 00:00:00,TB-215957,Troy Blackwell,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-3111,Office Supplies,Envelopes,"Ames Peel and Seal, with clear poly window",26.676,2,0.4,-6.264000000000003
IN-2015-CC1237027-42116,2015-04-22 00:00:00,CC-1237027,Christopher Conant,Consumer,China,Asia Pacific,Eastern Asia,OFF-PA-3999,Office Supplies,Paper,"Eaton Message Books, Multicolor",21.99,1,0,5.04
CA-2015-PO19180140-42121,2015-04-27 00:00:00,PO-191801404,Philisse Overcash,Home Office,United States,USCA,Western US,OFF-LA-3196,Office Supplies,Labels,Avery 478,39.28,8,0,19.2472
CA-2015-PO19180140-42121,2015-04-27 00:00:00,PO-191801404,Philisse Overcash,Home Office,United States,USCA,Western US,OFF-PA-6214,Office Supplies,Paper,Strathmore Photo Mount Cards,20.34,3,0,9.356399999999999
ID-2015-SG2060592-42117,2015-04-23 00:00:00,SG-2060592,Speros Goranitis,Consumer,New Zealand,Asia Pacific,Oceania,OFF-BI-6371,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",16.794,1,0.4,-7.296000000000001
TZ-2015-JD5895129-42096,2015-04-02 00:00:00,JD-5895129,Jonathan Doherty,Corporate,Tanzania,Africa,Eastern Africa,OFF-AR-6114,Office Supplies,Art,"Stanley Markers, Blue",88.8,4,0,7.92
ES-2015-CS11845124-42113,2015-04-19 00:00:00,CS-11845124,Cari Sayre,Corporate,Sweden,Europe,Northern Europe,OFF-FA-6208,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",34.125,5,0.5,-12.375
PL-2015-CC2220103-42115,2015-04-21 00:00:00,CC-2220103,Chris Cortes,Consumer,Poland,Europe,Eastern Europe,OFF-FA-6195,Office Supplies,Fasteners,"Stockwell Push Pins, Bulk Pack",57.480000000000004,4,0,12
IN-2015-LD1700558-42101,2015-04-07 00:00:00,LD-1700558,Lisa DeCherney,Consumer,India,Asia Pacific,Southern Asia,TEC-CO-3591,Technology,Copiers,"Brother Fax and Copier, Color",385.86,2,0,84.84
IT-2015-MP1796545-42109,2015-04-15 00:00:00,MP-1796545,Michael Paige,Corporate,France,Europe,Western Europe,OFF-LA-6050,Office Supplies,Labels,"Smead Removable Labels, 5000 Label Set",10.5,2,0.5,-3.7799999999999994
TU-2015-MP8175134-42119,2015-04-25 00:00:00,MP-8175134,Mike Pelletier,Home Office,Turkey,Asia Pacific,Western Asia,OFF-ST-4060,Office Supplies,Storage,"Eldon Folders, Blue",6.792000000000001,1,0.6,-7.308000000000001
KZ-2015-RL961568-42102,2015-04-08 00:00:00,RL-961568,Rob Lucas,Consumer,Kazakhstan,Asia Pacific,Central Asia,OFF-LA-4552,Office Supplies,Labels,"Harbour Creations Shipping Labels, 5000 Label Set",14.220000000000004,4,0.7,-22.86
US-2015-KM1672018-42096,2015-04-02 00:00:00,KM-1672018,Kunst Miller,Consumer,Brazil,LATAM,South America,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",4.576,2,0.6,-3.783999999999999
TU-2015-CC2670134-42108,2015-04-14 00:00:00,CC-2670134,Craig Carreira,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-2896,Office Supplies,Binders,"Acco Binder, Durable",6.66,1,0.6,-5.339999999999998
SF-2015-GB4575117-42117,2015-04-23 00:00:00,GB-4575117,Giulietta Baptist,Consumer,South Africa,Africa,Southern Africa,OFF-PA-4170,Office Supplies,Paper,"Enermax Message Books, Recycled",22.41,1,0,9.84
NI-2015-SS1087595-42117,2015-04-23 00:00:00,SS-1087595,Sung Shariari,Consumer,Nigeria,Africa,Western Africa,OFF-FA-3060,Office Supplies,Fasteners,"Advantus Rubber Bands, 12 Pack",4.806000000000001,1,0.7,-6.893999999999998
MX-2015-MC1742539-42104,2015-04-10 00:00:00,MC-1742539,Mark Cousins,Corporate,El Salvador,LATAM,Central America,OFF-BI-3716,Office Supplies,Binders,"Cardinal Binder Covers, Clear",38.2,5,0,4.9
IN-2015-KF162857-42115,2015-04-21 00:00:00,KF-162857,Karen Ferguson,Home Office,Australia,Asia Pacific,Oceania,OFF-FA-6196,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",12.690000000000001,1,0.1,4.35
IT-2015-PB19210124-42111,2015-04-17 00:00:00,PB-19210124,Phillip Breyer,Corporate,Sweden,Europe,Northern Europe,FUR-FU-4077,Furniture,Furnishings,"Eldon Light Bulb, Erganomic",76.224,8,0.6,-91.536
TU-2015-BV1245134-42124,2015-04-30 00:00:00,BV-1245134,Benjamin Venier,Corporate,Turkey,Asia Pacific,Western Asia,OFF-ST-6247,Office Supplies,Storage,"Tenex File Cart, Industrial",53.652,1,0.6,-55.007999999999996
US-2015-RP19390140-42116,2015-04-22 00:00:00,RP-193901402,Resi Pölking,Consumer,United States,USCA,Central US,OFF-BI-3302,Office Supplies,Binders,Avery Non-Stick Binders,2.6939999999999995,3,0.8,-4.714500000000003
US-2015-RP19390140-42116,2015-04-22 00:00:00,RP-193901402,Resi Pölking,Consumer,United States,USCA,Central US,OFF-BI-6332,Office Supplies,Binders,UniKeep View Case Binders,2.9339999999999993,3,0.8,-4.987800000000002
US-2015-MW1822018-42095,2015-04-01 00:00:00,MW-1822018,Mitch Webber,Consumer,Brazil,LATAM,South America,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",5.456,2,0.6,-4.784000000000001
IR-2015-EB384060-42110,2015-04-16 00:00:00,EB-384060,Ellis Ballard,Corporate,Iran,Asia Pacific,Southern Asia,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",13.11,1,0,0.8999999999999999
ES-2015-KH1669014-42120,2015-04-26 00:00:00,KH-1669014,Kristen Hastings,Corporate,Belgium,Europe,Western Europe,FUR-FU-4075,Furniture,Furnishings,"Eldon Light Bulb, Duo Pack",25.259999999999998,1,0,10.08
MX-2015-DW1358531-42110,2015-04-16 00:00:00,DW-1358531,Dorothy Wardle,Corporate,Cuba,LATAM,Caribbean,OFF-LA-3314,Office Supplies,Labels,"Avery Round Labels, 5000 Label Set",15.060000000000002,3,0,6.9
US-2015-ME173205-42115,2015-04-21 00:00:00,ME-173205,Maria Etezadi,Home Office,Argentina,LATAM,South America,OFF-SU-4326,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",50.760000000000005,3,0.4,-27.12000000000001
CG-2015-KH651033-42119,2015-04-25 00:00:00,KH-651033,Keith Herrera,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-BI-6379,Office Supplies,Binders,"Wilson Jones Binder, Durable",14.52,1,0,0.5700000000000001
ES-2015-CP1208545-42098,2015-04-04 00:00:00,CP-1208545,Cathy Prescott,Corporate,France,Europe,Western Europe,OFF-EN-3660,Office Supplies,Envelopes,"Cameo Clasp Envelope, with clear poly window",13.049999999999999,1,0,4.68
CG-2015-TH1110033-42116,2015-04-22 00:00:00,TH-1110033,Thea Hendricks,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-6119,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",24.78,1,0,7.92
MX-2015-AS1009082-42099,2015-04-05 00:00:00,AS-1009082,Adam Shillingsburg,Consumer,Mexico,LATAM,Central America,OFF-FA-2948,Office Supplies,Fasteners,"Accos Push Pins, Assorted Sizes",23.939999999999998,3,0,10.260000000000002
MX-2015-KW1657082-42118,2015-04-24 00:00:00,KW-1657082,Kelly Williams,Consumer,Mexico,LATAM,Central America,OFF-BI-2913,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",10.88,2,0,3.4799999999999995
CA-2015-RL19615140-42120,2015-04-26 00:00:00,RL-196151404,Rob Lucas,Consumer,United States,USCA,Western US,FUR-BO-3652,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",344.98099999999994,7,0.15,28.410200000000017
IV-2015-CK232529-42111,2015-04-17 00:00:00,CK-232529,Christine Kargatis,Home Office,Cote d'Ivoire,Africa,Western Africa,OFF-BI-2894,Office Supplies,Binders,"Acco Binder Covers, Recycled",13.68,1,0,4.08
